4425.738175,-7159.144074,3540.92965
4425.744234,-7159.144074,3548.282461
4425.752737,-7159.144074,3556.295619
4425.765218,-7159.144074,3565.417212
4425.783537,-7159.144074,3575.719634
4425.810426,-7159.144074,3587.264669
4425.849893,-7159.144074,3600.105073
4425.907823,-7159.144074,3614.289941
4425.992853,-7159.144074,3629.874623
4426.11766,-7159.144074,3646.93519
4426.300852,-7159.144074,3665.585998
4426.56974,-7159.144074,3685.996455
4426.964415,-7159.144074,3708.399462
4427.543718,-7159.144074,3733.079438
4428.394018,-7159.144074,3760.324789
4429.642088,-7159.144074,3790.333584
4431.474004,-7159.144074,3823.078913
4434.162889,-7159.144074,3858.171552
4438.109633,-7159.144074,3894.785262
4443.902661,-7159.144074,3931.706101
4452.405663,-7159.144074,3967.520747
4455.149194,-7159.144074,3976.31178
4457.892724,-7159.144074,3984.162239
4457.898783,-11.27043705,3885.862917
4457.904842,-11.27043705,3850.668478
4457.9109,-11.27043705,3825.431281
4457.919403,-11.27043705,3798.026448
4457.931884,-11.27043705,3766.976073
4457.950203,-11.27043705,3732.123987
4457.977092,-11.27043705,3693.394057
4458.01656,-11.27043705,3650.803228
4458.07449,-11.27043705,3604.468252
4458.15952,-11.27043705,3554.604703
4458.284327,-11.27043705,3501.518296
4458.467519,-11.27043705,3445.59017
4458.736407,-11.27043705,3387.25924
4459.131082,-11.27043705,3327.005338
4459.710384,-11.27043705,3265.336413
4460.560685,-11.27043705,3202.781247
4461.808755,-11.27043705,3139.885965
4462.396651,-11.27043705,3116.987064
4462.984547,-11.27043705,3096.946801
4462.990606,0.107707253,3096.596317
4462.996665,0.107707253,3096.346522
4463.002724,0.107707253,3096.112812
4463.008783,0.107707253,3095.887342
4463.014842,0.107707253,3095.667113
4463.020901,0.107707253,3095.450608
4463.026959,0.107707253,3095.236934
4463.033018,0.107707253,3095.025518
4463.039077,0.107707253,3094.815962
4463.045731,0.107707253,3094.587644
4463.053196,0.107707253,3094.333387
4463.061573,0.107707253,3094.05018
4463.070971,0.107707253,3093.734666
4463.081517,0.107707253,3093.383106
4463.093349,0.107707253,3092.99134
4463.106624,0.107707253,3092.554741
4463.12152,0.107707253,3092.068174
4463.138233,0.107707253,3091.525939
4463.156986,0.107707253,3090.921724
4463.178026,0.107707253,3090.248546
4463.201634,0.107707253,3089.498692
4463.228123,0.107707253,3088.663664
4463.257844,0.107707253,3087.734112
4463.291191,0.107707253,3086.699781
4463.328607,0.107707253,3085.549446
4463.370589,0.107707253,3084.270863
4463.417693,0.107707253,3082.850718
4463.470545,0.107707253,3081.274592
4463.529845,0.107707253,3079.52693
4463.596382,0.107707253,3077.591038
4463.671037,0.107707253,3075.44909
4463.754801,0.107707253,3073.082165
4463.848787,0.107707253,3070.470319
4463.95424,0.107707253,3067.592685
4464.07256,0.107707253,3064.427624
4464.205318,0.107707253,3060.952907
4464.354274,0.107707253,3057.145955
4464.521406,0.107707253,3052.984129
4464.708931,0.107707253,3048.445066
4464.919338,0.107707253,3043.507056
4465.155418,0.107707253,3038.149467
4465.420305,0.107707253,3032.353199
4465.717512,0.107707253,3026.101143
4465.755283,0.107707253,3025.324629
4465.793055,0.107707253,3024.552053
4465.799113,0.105123041,3024.428524
4465.805172,0.105123041,3024.305073
4465.811231,0.105123041,3024.181717
4465.819734,0.105123041,3024.008767
4465.832215,0.105123041,3023.755262
4465.833468,0.105123041,3023.72983
4465.834721,0.105123041,3023.704404
4465.84078,-1909.311284,3049.84468
4465.846839,-1909.311284,3059.127804
4465.852898,-1909.311284,3065.751141
4465.858957,-1909.311284,3071.031411
4465.865016,-1909.311284,3075.471489
4465.871074,-1909.311284,3079.326064
4465.877133,-1909.311284,3082.744691
4465.883192,-1909.311284,3085.823755
4465.889251,-1909.311284,3088.629521
4465.895905,-1909.311284,3091.452318
4465.90337,-1909.311284,3094.352994
4465.906537,-1909.311284,3095.510133
4465.909704,-1909.311284,3096.628137
4465.915763,-5453.279913,3147.413184
4465.921822,-5453.279913,3166.792853
4465.927881,-5453.279913,3181.131396
4465.936384,-5453.279913,3197.126149
4465.948864,-5453.279913,3215.772624
4465.967184,-5453.279913,3237.326964
4465.994072,-5453.279913,3261.971949
4466.03354,-5453.279913,3289.773053
4466.09147,-5453.279913,3320.641334
4466.1765,-5453.279913,3354.311725
4466.301307,-5453.279913,3390.338468
4466.484499,-5453.279913,3428.102611
4466.753387,-5453.279913,3466.825014
4467.148062,-5453.279913,3505.583025
4467.727365,-5453.279913,3543.337863
4468.577665,-5453.279913,3578.988703
4469.825735,-5453.279913,3611.471564
4471.657651,-5453.279913,3639.907213
4474.346536,-5453.279913,3663.767704
4478.29328,-5453.279913,3682.991631
4484.086308,-5453.279913,3697.970965
4492.58931,-5453.279913,3709.384815
4505.070011,-5453.279913,3717.94413
4523.389173,-5453.279913,3724.172657
4550.278027,-5453.279913,3728.332313
4580.572367,-5453.279913,3730.230283
4610.866707,-5453.279913,3730.848467
4641.161047,-5453.279913,3730.84579
4671.455388,-5453.279913,3730.51996
4701.749728,-5453.279913,3730.02307
4732.044068,-5453.279913,3729.43896
4762.338408,-5453.279913,3728.81619
4792.632748,-5453.279913,3728.1838
4822.927089,-5453.279913,3727.559456
4853.221429,-5453.279913,3726.953951
4883.515769,-5453.279913,3726.373789
4913.810109,-5453.279913,3725.822748
4944.104449,-5453.279913,3725.30284
4974.398789,-5453.279913,3724.814922
5004.69313,-5453.279913,3724.359096
5034.98747,-5453.279913,3723.934966
5046.927754,-5453.279913,3723.776357
5058.868038,-5453.279913,3723.622511
5058.874096,0,3648.615058
5058.880155,0,3621.751798
5058.886214,0,3602.485155
5058.892273,0,3587.05458
5058.898332,0,3574.02387
5058.904391,0,3562.665632
5058.91045,0,3552.55274
5058.916508,0,3543.409917
5058.922567,0,3535.047912
5058.929221,0,3526.603349
5058.936686,0,3517.890074
5058.945063,0,3508.907849
5058.954461,0,3499.656996
5058.965007,0,3490.13845
5058.976839,0,3480.353721
5058.990115,0,3470.30493
5059.00501,0,3459.994767
5059.021723,0,3449.426519
5059.040476,0,3438.604012
5059.061517,0,3427.53163
5059.085125,0,3416.214252
5059.111613,0,3404.65726
5059.141334,0,3392.866466
5059.174681,0,3380.848108
5059.212097,0,3368.608782
5059.254079,0,3356.155422
5059.301183,0,3343.495235
5059.354035,0,3330.63567
5059.413336,0,3317.584358
5059.479872,0,3304.349075
5059.554527,0,3290.937689
5059.638292,0,3277.358118
5059.732277,0,3263.618285
5059.83773,0,3249.726075
5059.95605,0,3235.6893
5060.088808,0,3221.515657
5060.237764,0,3207.212704
5060.404896,0,3192.787816
5060.592422,0,3178.24818
5060.802828,0,3163.600747
5061.038908,0,3148.852239
5061.303795,0,3134.00911
5061.601002,0,3119.077553
5061.934474,0,3104.063473
5062.308636,0,3088.972503
5062.728453,0,3073.809972
5063.199494,0,3058.580934
5063.728012,0,3043.290141
5064.321019,0,3027.942071
5064.986383,0,3012.54091
5065.732934,0,2997.090579
5066.570578,0,2981.594721
5067.51043,0,2966.056725
5068.564962,0,2950.479724
5069.748165,0,2934.866611
5071.075742,0,2919.220042
5072.565307,0,2903.542453
5074.236627,0,2887.836059
5076.111878,0,2872.102877
5078.215945,0,2856.344721
5080.576747,0,2840.563224
5083.22561,0,2824.759836
5086.197683,0,2808.935843
5089.532404,0,2793.092368
5093.274023,0,2777.230386
5097.472188,0,2761.350729
5102.182607,0,2745.454101
5107.467784,0,2729.541084
5113.39785,0,2713.612157
5120.051493,0,2697.667703
5127.517004,0,2681.708035
5135.893445,0,2665.733408
5145.291966,0,2649.744053
5155.83728,0,2633.7402
5167.669317,0,2617.722121
5180.945081,0,2601.690173
5195.840733,0,2585.644855
5212.55393,0,2569.586873
5231.306445,0,2553.517221
5252.347113,0,2537.437275
5275.95513,0,2521.348907
5302.443762,0,2505.254604
5332.164495,0,2489.157623
5362.458836,0,2474.460784
5392.753176,0,2461.167392
5423.047516,0,2449.036062
5453.341856,0,2437.883164
5483.636196,0,2427.565717
5513.930537,0,2417.97018
5544.224877,0,2409.004869
5574.519217,0,2400.594659
5604.813557,0,2392.677214
5635.107897,0,2385.200227
5665.402238,0,2378.119364
5695.696578,0,2371.39672
5725.990918,0,2364.999622
5756.285258,0,2358.899707
5786.579598,0,2353.072189
5816.873938,0,2347.49528
5847.168279,0,2342.14972
5877.462619,0,2337.018401
5907.756959,0,2332.086053
5938.051299,0,2327.338989
5968.345639,0,2322.764893
5998.63998,0,2318.352641
6028.93432,0,2314.092149
6058.868038,0,2310.022464
